0.5203567853174905,0.06309000625459235,0.0017082493671859446,0.0,0.0,0.0
0.5212186369012514,0.06334613688612867,0.0017193411651828324,0.0,0.0,0.0
0.5216126100537126,0.06346347103881227,0.001724431895098453,0.0,0.0,0.0
0.522057292344237,0.06359609680553918,0.0017301932940829766,0.0,0.0,0.0
0.5222338302446117,0.06364880466764497,0.001732485103674967,0.0,0.0,0.0
0.5234688207889422,0.06401841584926818,0.0017485902534191888,0.0,0.0,0.0
0.5237814247235908,0.06411221950994588,0.001752687030773692,0.0,0.0,0.0
0.5240213386292395,0.06418427867045685,0.0017558367362704701,0.0,0.0,0.0
0.524818736390538,0.06442420375277606,0.00176634011469449,0.0,0.0,0.0
0.5268292181889703,0.06503202594162255,0.001793060976051561,0.0,0.0,0.0
0.5270937930591884,0.06511232401291554,0.001796602984939707,0.0,0.0,0.0
0.5274633068275534,0.06522459190946464,0.0018015598878226833,0.0,0.0,0.0
0.5277272888011094,0.06530488296707367,0.001805108281276153,0.0,0.0,0.0
0.5279922487113923,0.06538554400034977,0.0018086758346526606,0.0,0.0,0.0
0.528569322447759,0.06556147278746771,0.0018164667455572844,0.0,0.0,0.0
0.529331366381361,0.06579432193305695,0.0018267989209297918,0.0,0.0,0.0
0.5299917361682358,0.06599659226515084,0.0018357932420494073,0.0,0.0,0.0
0.5301371613313708,0.06604119684506085,0.001837779044230604,0.0,0.0,0.0
0.5305644253158812,0.06617237425495033,0.0018436240580212467,0.0,0.0,0.0
0.5306703522157267,0.06620492512876715,0.0018450756126005023,0.0,0.0,0.0
0.531870818824404,0.06657464365083389,0.0018615946995699246,0.0,0.0,0.0
0.5321340544264647,0.06665591658570674,0.0018652338892565133,0.0,0.0,0.0
0.5328403803190476,0.06687435155671932,0.001875028938603311,0.0,0.0,0.0
0.5329253950882452,0.06690067819341723,0.0018762108638034855,0.0,0.0,0.0
0.53495865243604,0.06753259139552342,0.0019046698735706363,0.0,0.0,0.0
0.5351244842656255,0.06758432286351244,0.0019070072685347845,0.0,0.0,0.0
0.5361705574590708,0.06791131953898905,0.0019218086313202054,0.0,0.0,0.0
0.5365074792996476,0.06801688710767487,0.0019265969034398156,0.0,0.0,0.0
0.5367810993232777,0.0681027093024789,0.0019304931002748253,0.0,0.0,0.0
0.5367821342199677,0.0681030340541018,0.0019305078495042802,0.0,0.0,0.0
0.5388239116391573,0.06874597400053475,0.0019597968687235785,0.0,0.0,0.0
0.5396714604838481,0.06901417292320698,0.001972066953661498,0.0,0.0,0.0
0.5421494571345993,0.06980275419640422,0.002008322657246962,0.0,0.0,0.0
0.5424610352018694,0.069902379175158,0.0020129218972189705,0.0,0.0,0.0
0.5430416980222269,0.07008832364493175,0.0020215174495563995,0.0,0.0,0.0
0.5446947893486702,0.07061970145318486,0.0020461624056447698,0.0,0.0,0.0
0.5449967487456248,0.0707170872986308,0.002050692139508569,0.0,0.0,0.0
0.5454166831807349,0.07085268769455913,0.0020570060810997325,0.0,0.0,0.0
0.5468413134177523,0.07131415584610784,0.002078551960029924,0.0,0.0,0.0
0.5474764004875521,0.07152059438441377,0.0020882198497893384,0.0,0.0,0.0
0.5510612445283619,0.07269425034214666,0.002143527962305229,0.0,0.0,0.0
0.552025583042976,0.0730124140192858,0.0021586218675031816,0.0,0.0,0.0
0.5525657403822127,0.07319108339857322,0.0021671168451449802,0.0,0.0,0.0
0.5526541795635521,0.0732203678985335,0.0021685104876442663,0.0,0.0,0.0
0.5526839703887821,0.07323023439065662,0.0021689801133579698,0.0,0.0,0.0
0.5544145709290095,0.07380511176665608,0.00219641417897976,0.0,0.0,0.0
0.5546354632379847,0.07387873192556299,0.002199937532387817,0.0,0.0,0.0
0.5558491198584508,0.07428421214203106,0.0022193842108062215,0.0,0.0,0.0
0.5562006963547201,0.07440198551845854,0.0022250455728769765,0.0,0.0,0.0
0.5566003548337705,0.07453603652466521,0.0022314965146930225,0.0,0.0,0.0
0.556751018519197,0.07458661843887701,0.0022339326379243315,0.0,0.0,0.0
0.5579059065836619,0.07497520628810062,0.002252683724361109,0.0,0.0,0.0
0.5579884988274526,0.075003054706042,0.002254029975432322,0.0,0.0,0.0
0.5613383078957448,0.07613914822111616,0.0023092291522728366,0.0,0.0,0.0
0.561498130926402,0.07619367610058167,0.0023118921253586595,0.0,0.0,0.0
0.561757317683072,0.0762821674901033,0.0023162164268752234,0.0,0.0,0.0
0.5625155016650069,0.07654147380150354,0.0023289068447895096,0.0,0.0,0.0
0.5647647041327871,0.07731466287111942,0.0023669139264622433,0.0,0.0,0.0
0.5666106633442717,0.07795366053934055,0.002398513531802953,0.0,0.0,0.0
0.5672013059500381,0.07815896515167761,0.002408702456100942,0.0,0.0,0.0
0.5678611999357396,0.07838882902165559,0.0024201311085322195,0.0,0.0,0.0
0.5688123433520093,0.07872105325656602,0.0024366880204793584,0.0,0.0,0.0
0.568873848595165,0.07874257336551375,0.0024377620970572876,0.0,0.0,0.0
0.5704228786615471,0.07928605039001928,0.00246495126495974,0.0,0.0,0.0
0.5711036739339914,0.07952581394813746,0.0024769853356027636,0.0,0.0,0.0
0.5717880414457027,0.07976739547561619,0.0024891348679202804,0.0,0.0,0.0
0.5719848016632207,0.07983695586403278,0.00249263767946937,0.0,0.0,0.0
0.5720819131485484,0.07987130471745275,0.0024943681072383777,0.0,0.0,0.0
0.5721294167902882,0.07988811114141323,0.0024952149607692107,0.0,0.0,0.0
0.5725563535159983,0.08003927996509232,0.0025028374415225455,0.0,0.0,0.0
0.5726388114567108,0.08006850178466532,0.002504312008320869,0.0,0.0,0.0
0.5728066335492509,0.0801280006517503,0.0025073154878938815,0.0,0.0,0.0
0.5740515925452258,0.08057044445737396,0.0025296960525733724,0.0,0.0,0.0
0.574361235386629,0.080680779084634,0.0025352898915703206,0.0,0.0,0.0
0.575005626771979,0.08091076709371349,0.0025469662773022453,0.0,0.0,0.0
0.5751447560089799,0.0809604895419852,0.0025494935512305455,0.0,0.0,0.0
0.5752107932040893,0.08098409836097763,0.0025506938908453373,0.0,0.0,0.0
0.5754815411923199,0.08108094837094615,0.0025556204430506988,0.0,0.0,0.0
0.5755024611355058,0.08108843541464696,0.002556001455046439,0.0,0.0,0.0
0.5759187965100174,0.08123754866096071,0.002563594601393654,0.0,0.0,0.0
0.576432056968495,0.08142166718735888,0.0025729830169037085,0.0,0.0,0.0
0.5769629858572392,0.08161246242264336,0.0025827267217260054,0.0,0.0,0.0
0.5773859596845587,0.081764709682278,0.0025905126518647485,0.0,0.0,0.0
0.5783051803191401,0.08209633507059824,0.0026075052400624465,0.0,0.0,0.0
0.57830937545141,0.08209785091963644,0.002607583017258517,0.0,0.0,0.0
0.5786067981214166,0.08220537539069481,0.0026131024538977123,0.0,0.0,0.0
0.5786165288557064,0.08220889509251411,0.0026132832078609295,0.0,0.0,0.0
0.5788299346197037,0.08228611536857582,0.0026172501390487276,0.0,0.0,0.0
0.5800246932400365,0.0827194731985721,0.0026395582362076634,0.0,0.0,0.0
0.5811828336899718,0.08314123514107397,0.002661344016658561,0.0,0.0,0.0
0.5828119898270566,0.08373735097663007,0.002692261312746199,0.0,0.0,0.0
0.5836151509747556,0.08403245131204708,0.0027076208752220966,0.0,0.0,0.0
0.5851609166964064,0.08460268046118151,0.0027374023081987884,0.0,0.0,0.0
0.5852975795948252,0.08465323978371352,0.0027400493480698347,0.0,0.0,0.0
0.5855477058175363,0.0847458366335396,0.0027449000000548834,0.0,0.0,0.0
0.5861372082888091,0.08496438338283052,0.002756362502371847,0.0,0.0,0.0
0.5862413790205784,0.08500304838285958,0.002758392481740974,0.0,0.0,0.0
0.5881775702544113,0.08572420990254406,0.0027963675216110422,0.0,0.0,0.0
0.58923521004484,0.08612015919904926,0.002817308483948493,0.0,0.0,0.0
0.5900853437819952,0.08643946213421659,0.002834242719849883,0.0,0.0,0.0
0.5901554047477667,0.08646581778630419,0.0028356423640601,0.0,0.0,0.0
0.5905076912102613,0.08659843709252692,0.0028426895803758292,0.0,0.0,0.0
0.5911414795806706,0.08683743069202307,0.0028554076260803034,0.0,0.0,0.0
0.592892323047888,0.08750034674520268,0.0028908074166325804,0.0,0.0,0.0
0.5929162804957929,0.08750944520341902,0.002891294529526607,0.0,0.0,0.0
0.5932571399428769,0.08763897608564386,0.0028982330305106527,0.0,0.0,0.0
0.59485861181977,0.08824957979582905,0.0029310334851780453,0.0,0.0,0.0
0.5949216847143965,0.08827369650591652,0.0029323321242314196,0.0,0.0,0.0
0.5961180867891406,0.08873214238274858,0.0029570638575610736,0.0,0.0,0.0
0.596758969422368,0.08897849314423543,0.0029703892503630835,0.0,0.0,0.0
0.596827340909202,0.0890048065635696,0.002971814040869554,0.0,0.0,0.0
0.5985538017102422,0.08967129632864125,0.0030079968175425547,0.0,0.0,0.0
0.6001618168110274,0.09029561444148214,0.0030420548130191388,0.0,0.0,0.0
0.6002345618450378,0.09032393936675762,0.0030436037775912516,0.0,0.0,0.0
0.6006062837241081,0.09046878795195748,0.003051530023922494,0.0,0.0,0.0
0.6007209435913511,0.09051350462011987,0.0030539786905215906,0.0,0.0,0.0
0.6012701123001724,0.09072792094082291,0.00306573137743816,0.0,0.0,0.0
0.6055583398222316,0.09241616765132636,0.0031589230568860984,0.0,0.0,0.0
0.6062429088233204,0.09268798511479268,0.0031740359300391455,0.0,0.0,0.0
0.6068785194145384,0.0929409357985401,0.003188126819357442,0.0,0.0,0.0
0.6071153785264002,0.09303533875851203,0.0031933923046477968,0.0,0.0,0.0
0.6073477199986843,0.09312801583595938,0.0031985650503231,0.0,0.0,0.0
0.6075132815678169,0.09319410070461442,0.0032022556916222267,0.0,0.0,0.0
0.6075418051354944,0.09320548985087104,0.0032028919205382717,0.0,0.0,0.0
0.6085764176926082,0.09361935494100512,0.003226047319076955,0.0,0.0,0.0
0.6101525754001075,0.09425268546283455,0.003261616312436466,0.0,0.0,0.0
0.6113273876391481,0.09472698670762504,0.003288360548804894,0.0,0.0,0.0
0.611735506363149,0.09489220391834687,0.003297698016530132,0.0,0.0,0.0
0.6119573003376698,0.09498208938426166,0.0033027826609592953,0.0,0.0,0.0
0.6146756827249149,0.09608935408403622,0.0033656870563773425,0.0,0.0,0.0
0.6152758246631859,0.09633520820421428,0.003379721549068095,0.0,0.0,0.0
0.6162253170703429,0.09672521840567332,0.0034020353210610175,0.0,0.0,0.0
0.6165371542336936,0.0968535865737594,0.0034093931487923085,0.0,0.0,0.0
0.6168614922885022,0.09698724742754816,0.0034170614262642417,0.0,0.0,0.0
0.617629999466602,0.09730455008478484,0.0034352943764442605,0.0,0.0,0.0
0.6178210314748126,0.09738355450215173,0.0034398404832759527,0.0,0.0,0.0
0.617860295069784,0.09739979906466864,0.0034407755477235103,0.0,0.0,0.0
0.6181277962407389,0.09751053122437876,0.0034471523191946444,0.0,0.0,0.0
0.6188891451033066,0.09782625246593707,0.003465361072089526,0.0,0.0,0.0
0.619598739064167,0.09812126056136926,0.003482411617217371,0.0,0.0,0.0
0.6196465310921467,0.09814115574490831,0.0034835627617325633,0.0,0.0,0.0
0.6207630404242009,0.09860688065940472,0.003510555477028002,0.0,0.0,0.0
0.621165616689862,0.09877524734699004,0.0035203353031174143,0.0,0.0,0.0
0.6222211560252584,0.0992178137933105,0.003546096968840379,0.0,0.0,0.0
0.6227427500506689,0.0994371055165447,0.0035588911470983324,0.0,0.0,0.0
0.6231026740981607,0.09958865814546893,0.0035677445412625373,0.0,0.0,0.0
0.6241839730108816,0.10004509740672199,0.003594464717584044,0.0,0.0,0.0
0.6255446563037744,0.10062190745959183,0.0036283515200046077,0.0,0.0,0.0
0.626864062515745,0.1011838261028166,0.0036614922975332373,0.0,0.0,0.0
0.6291926516935995,0.10218184741862883,0.003720666687369705,0.0,0.0,0.0
0.62943507425639,0.10228621350000584,0.00372687786219804,0.0,0.0,0.0
0.629722170129472,0.10240992589402861,0.0037342460713226723,0.0,0.0,0.0
0.6314286388561466,0.10314781581206028,0.0037783219169206274,0.0,0.0,0.0
0.6318883715945167,0.10334735847615374,0.003790278620805427,0.0,0.0,0.0
0.6331035351477508,0.10387633030395212,0.0038220522503226505,0.0,0.0,0.0
0.6350861651768271,0.10474421376337237,0.003874426421587861,0.0,0.0,0.0
0.6378152892918257,0.10594874044428258,0.003947616391765421,0.0,0.0,0.0
0.6378226620433752,0.10595201007195516,0.003947815853380216,0.0,0.0,0.0
0.6396232518070641,0.10675305720541213,0.003996812227290656,0.0,0.0,0.0
0.6418225204492446,0.10773834797648599,0.004057430118734969,0.0,0.0,0.0
0.6429172356154139,0.10823162989638044,0.004087924070153508,0.0,0.0,0.0
0.6429724550565636,0.10825656219670143,0.004089467930208524,0.0,0.0,0.0
0.6430572653132436,0.10829486455313221,0.00409184017607323,0.0,0.0,0.0
0.6430996639882762,0.1083140170941298,0.0040930266033186655,0.0,0.0,0.0
0.6457903333400472,0.10953531508641205,0.00416898403003933,0.0,0.0,0.0
0.6465748490441726,0.10989358949962445,0.004191379562610454,0.0,0.0,0.0
0.64672171540407,0.10996077080135933,0.004195584733265846,0.0,0.0,0.0
0.6472129437701726,0.11018572680897681,0.004209678826116805,0.0,0.0,0.0
0.6487450418153055,0.11088985149802816,0.004253924635594509,0.0,0.0,0.0
0.6487900624565115,0.11091059976160661,0.0042552314156552844,0.0,0.0,0.0
0.6521066649880334,0.11244820007413416,0.004352551208891065,0.0,0.0,0.0
0.6536004156494897,0.11314662457489741,0.004397067973608602,0.0,0.0,0.0
0.6540122022313111,0.11333981175435696,0.004409415801688162,0.0,0.0,0.0
0.6542630327557275,0.11345762559055175,0.004416953332420951,0.0,0.0,0.0
0.655322875092972,0.1139565863265455,0.004448937260770522,0.0,0.0,0.0
0.6565438992846162,0.1145337600931301,0.004486058339963359,0.0,0.0,0.0
0.6566181762769079,0.11456895135611365,0.004488325962784699,0.0,0.0,0.0
0.656644742931616,0.11458154047071087,0.004489137288446188,0.0,0.0,0.0
0.6569541617009457,0.11472825196578063,0.004498596995101525,0.0,0.0,0.0
0.6569622033013283,0.11473206705625605,0.0044988430998574224,0.0,0.0,0.0
0.6579305955504229,0.1151922890647955,0.004528573686854943,0.0,0.0,0.0
0.6582238317774329,0.11533196046155778,0.004537613196918884,0.0,0.0,0.0
0.658624535650482,0.11552305549497341,0.004549993404890836,0.0,0.0,0.0
0.6597727605184781,0.11607215382346073,0.004585647878095281,0.0,0.0,0.0
0.6603302690273964,0.1163395736066007,0.004603055586462948,0.0,0.0,0.0
0.6613646830515212,0.11683716027634293,0.004635521667927564,0.0,0.0,0.0
0.6616814060931556,0.11698988177151694,0.004645506033608188,0.0,0.0,0.0
0.6641878765866154,0.11820459470037736,0.004725249380197301,0.0,0.0,0.0
0.6651422729074712,0.1186699936773207,0.004755957097917482,0.0,0.0,0.0
0.6651845990519292,0.11869067031215955,0.004757323368058486,0.0,0.0,0.0
0.6667816997708673,0.11947316133383648,0.004809153512981919,0.0,0.0,0.0
0.6678177996789998,0.11998319466365409,0.004843067577794401,0.0,0.0,0.0
0.6682664321244013,0.12020462881737115,0.0048578237103858715,0.0,0.0,0.0
0.6686417706977088,0.12039016120156651,0.004870202363453542,0.0,0.0,0.0
0.6708314158941198,0.12147752246222503,0.0049430251675474934,0.0,0.0,0.0
0.6710623459903168,0.12159270088083755,0.004950766360848722,0.0,0.0,0.0
0.6714793920277369,0.12180094918286934,0.00496477617315995,0.0,0.0,0.0
0.6723100151041268,0.12221664729882746,0.004992793485964309,0.0,0.0,0.0
0.6723524079994775,0.12223789688842619,0.0049942275105225465,0.0,0.0,0.0
0.6749939430283588,0.12356841141889828,0.005084373378625137,0.0,0.0,0.0
0.6758069193175682,0.1239804627314243,0.005112433172535821,0.0,0.0,0.0
0.6759682618289206,0.12406238234503662,0.005118019733131622,0.0,0.0,0.0
0.6760195000086439,0.12408840789527152,0.005119795118553664,0.0,0.0,0.0
0.6761380187402725,0.12414862594971289,0.005123904043071482,0.0,0.0,0.0
0.6763631198255893,0.124263068513945,0.005131716886165918,0.0,0.0,0.0
0.6771057265985755,0.1246412762655244,0.005157573524833623,0.0,0.0,0.0
0.6779872815065304,0.12509157397508563,0.005188432546114901,0.0,0.0,0.0
0.6783770893711958,0.1252911473441035,0.005202135037350864,0.0,0.0,0.0
0.680278150520211,0.12626851093243274,0.005269467440546336,0.0,0.0,0.0
0.6817427883516478,0.1270261265958401,0.005321921116955793,0.0,0.0,0.0
0.6818154046116094,0.12706379421169123,0.005324534969202392,0.0,0.0,0.0
0.6823348722242591,0.12733354427003424,0.0053432700218959146,0.0,0.0,0.0
0.682751269606307,0.12755014117894492,0.0053583342483657205,0.0,0.0,0.0
0.6831279957989794,0.127746386160205,0.005371999033349954,0.0,0.0,0.0
0.6844939808235446,0.12846022673642238,0.005421833151503475,0.0,0.0,0.0
0.6845575025748125,0.1284935089229565,0.00542416154129141,0.0,0.0,0.0
0.6858491459930448,0.1291719453185515,0.005471719789121776,0.0,0.0,0.0
0.6869073885118215,0.1297301846552836,0.005510988761187556,0.0,0.0,0.0
0.6872165940845905,0.1298937046987258,0.005522514804497934,0.0,0.0,0.0
0.6878440562020501,0.1302261020892459,0.00554597710182483,0.0,0.0,0.0
0.6897475031145581,0.13123915156545155,0.005617752731151724,0.0,0.0,0.0
0.6908972477986344,0.1318545127759745,0.005661549796007794,0.0,0.0,0.0
0.6917887328662595,0.13233344738416247,0.005695740561256479,0.0,0.0,0.0
0.6925543721156603,0.13274603296262785,0.005725267413463911,0.0,0.0,0.0
0.6931626535787546,0.13307465470635158,0.005748833494261649,0.0,0.0,0.0
0.693308784622434,0.13315371156694883,0.005754509178625168,0.0,0.0,0.0
0.6940400136240057,0.13354994871351866,0.005782993221127145,0.0,0.0,0.0
0.6953882436586679,0.13428334321754165,0.0058358779721584516,0.0,0.0,0.0
0.6954535263940166,0.13431894804238945,0.005838450830014343,0.0,0.0,0.0
0.6964012769257337,0.1348368179816516,0.005875929515649941,0.0,0.0,0.0
0.6966637073668491,0.1349805375628816,0.005886349408800168,0.0,0.0,0.0
0.6969020380069988,0.13511118034733108,0.00589582829521434,0.0,0.0,0.0
0.6971899205267337,0.13526913969946922,0.005907298162244624,0.0,0.0,0.0
0.6972050044504952,0.13527742081449876,0.005907899748965905,0.0,0.0,0.0
0.6985712324993306,0.13602941339758912,0.005962641661357636,0.0,0.0,0.0
0.6991974149329448,0.13637535372740964,0.005987899702695338,0.0,0.0,0.0
0.6997709164812217,0.13669289899495132,0.006011126163550617,0.0,0.0,0.0
0.6999596831217963,0.1367975668733036,0.006018790697506439,0.0,0.0,0.0
0.700642958356766,0.1371770482889717,0.006046615345897685,0.0,0.0,0.0
0.7014418040224378,0.13762194534801386,0.006079308903250102,0.0,0.0,0.0
0.7018130697596684,0.1378291650269807,0.00609456327282891,0.0,0.0,0.0
0.7019941599396802,0.13793034383142913,0.006102017661942605,0.0,0.0,0.0
0.7023718148660956,0.13814156807107394,0.0061175927273639024,0.0,0.0,0.0
0.7024235346822928,0.13817051846428158,0.006119728819222435,0.0,0.0,0.0
0.7032985498323187,0.13866116284193775,0.0061559811538865325,0.0,0.0,0.0
0.7039171464201917,0.13900899848384773,0.006181739362849334,0.0,0.0,0.0
0.7065312201063729,0.14048784031180706,0.006291785371025839,0.0,0.0,0.0
0.7065906378960825,0.1405216235966526,0.006294309402590953,0.0,0.0,0.0
0.7070841794100247,0.14080252983532993,0.006315314054381712,0.0,0.0,0.0
0.7079773755797102,0.1413122357466851,0.00635350671458493,0.0,0.0,0.0
0.7090313131826209,0.1419158831696703,0.006398871248935153,0.0,0.0,0.0
0.7094088019047811,0.142132676788103,0.006415198581193359,0.0,0.0,0.0
0.7102642726271609,0.14262512488406473,0.006452355219879414,0.0,0.0,0.0
0.7106492018580076,0.14284722850324616,0.006469144936258447,0.0,0.0,0.0
0.7119795572181276,0.1436173417357258,0.00652751189365371,0.0,0.0,0.0
0.7122278595313227,0.14376150939371407,0.006538464416651926,0.0,0.0,0.0
0.7123949308151284,0.1438585897574744,0.00654584431068044,0.0,0.0,0.0
0.7124199350572269,0.14387312431094373,0.0065469495247261695,0.0,0.0,0.0
0.7131350573943567,0.14428939823189416,0.006578638616449037,0.0,0.0,0.0
0.713330693832072,0.14440347583090582,0.00658733479366546,0.0,0.0,0.0
0.7138060859828991,0.14468103594308518,0.0066085147819608505,0.0,0.0,0.0
0.7155189288205649,0.14568526626526085,0.006685399701331846,0.0,0.0,0.0
0.7155238365950227,0.14568815310148303,0.006685621295066523,0.0,0.0,0.0
0.7155550058544131,0.14570648865127597,0.006687028809952566,0.0,0.0,0.0
0.7165496814578579,0.1462927617209916,0.00673210368101143,0.0,0.0,0.0
0.7167120683991748,0.14638868621489232,0.006739491648967186,0.0,0.0,0.0
0.7169471465819962,0.14652765614135319,0.006750201366668208,0.0,0.0,0.0
0.7181018948104565,0.14721212122891583,0.006803061071350288,0.0,0.0,0.0
0.7189497231069811,0.1477165945195159,0.006842138972889364,0.0,0.0,0.0
0.7192002373689427,0.14786596942417837,0.006853729275267861,0.0,0.0,0.0
0.7197176194227995,0.14817492564001675,0.006877729810469278,0.0,0.0,0.0
0.7207787647696794,0.14881051746115742,0.006927222956942078,0.0,0.0,0.0
0.7230538479216122,0.15018200696010975,0.007034564322169375,0.0,0.0,0.0
0.7232591939076927,0.150306389365933,0.007044336065889475,0.0,0.0,0.0
0.7236286120004354,0.150530402463406,0.007061950443416981,0.0,0.0,0.0
0.7236532942710663,0.1505453810648047,0.007063128934143653,0.0,0.0,0.0
0.7241726296909724,0.15086087516171634,0.00708797209371482,0.0,0.0,0.0
0.7247403266509946,0.15120647516863436,0.007115231099214969,0.0,0.0,0.0
0.7252757163318289,0.1515331046451924,0.0071410372532814525,0.0,0.0,0.0
0.7253464401160706,0.15157630239841285,0.007144453357279794,0.0,0.0,0.0
0.7262402058105119,0.1521232332118768,0.0071877688325361335,0.0,0.0,0.0
0.7272117690331427,0.15271992982735824,0.0072351606615346275,0.0,0.0,0.0
0.727299820905845,0.15277411941420493,0.0072394715770893805,0.0,0.0,0.0
0.7285173998447784,0.15352535995607486,0.007299354378748516,0.0,0.0,0.0
0.728519973818273,0.15352695186525925,0.007299481510055978,0.0,0.0,0.0
0.7291256690589705,0.15390199728665957,0.007329460940115088,0.0,0.0,0.0
0.729194176147024,0.15394447260033292,0.007332859734931215,0.0,0.0,0.0
0.7295017725254708,0.15413532662098905,0.00734814033169408,0.0,0.0,0.0
0.7299705926175505,0.1544266565982852,0.0073714932802258805,0.0,0.0,0.0
0.7318704505411743,0.15561273708963952,0.007466916244602077,0.0,0.0,0.0
0.7326244167666117,0.15608589246680346,0.007505138204300055,0.0,0.0,0.0
0.7330045265295827,0.1563249641876692,0.007524484386799865,0.0,0.0,0.0
0.7330145026626529,0.15633124353297706,0.007524992829760336,0.0,0.0,0.0
0.734046847327327,0.1569823734900013,0.007577800092060585,0.0,0.0,0.0
0.7345369323342618,0.15729241231334665,0.007603003589912239,0.0,0.0,0.0
0.7355645856342569,0.1579444781854691,0.007656135296476456,0.0,0.0,0.0
0.7357131280853719,0.1580389502924801,0.0076638470638539435,0.0,0.0,0.0
0.7363719256948649,0.15845861083614937,0.007698146770675016,0.0,0.0,0.0
0.7380140262919836,0.15950942171061328,0.007784338071308962,0.0,0.0,0.0
0.7387198263048096,0.1599631836770224,0.00782169267588332,0.0,0.0,0.0
0.7389156746374227,0.16008932111870186,0.00783209107673033,0.0,0.0,0.0
0.7393328369996172,0.16035832501955888,0.00785428805885073,0.0,0.0,0.0
0.7403365908317805,0.16100742115006225,0.007907966780768251,0.0,0.0,0.0
0.7409747553314794,0.16142145444566583,0.007942293719364424,0.0,0.0,0.0
0.7419380430732477,0.16204842495996985,0.007994404559784039,0.0,0.0,0.0
0.7422980532896376,0.16228336352585038,0.008013971753955653,0.0,0.0,0.0
0.7423714044981644,0.1623312732014526,0.008017964670682875,0.0,0.0,0.0
0.7424586706799777,0.16238828982873232,0.008022717772449567,0.0,0.0,0.0
0.7427500504250434,0.16257881137952299,0.00803860966888039,0.0,0.0,0.0
0.7428593792957463,0.16265035452967844,0.008044580992093422,0.0,0.0,0.0
0.7431901524341149,0.1628669983820162,0.00806267549351511,0.0,0.0,0.0
0.7439474902531206,0.16336410938270318,0.008104265618525206,0.0,0.0,0.0
0.7446969325397759,0.16385752799206912,0.008145643926639624,0.0,0.0,0.0
0.745453590867541,0.16435720819170854,0.008187645946187355,0.0,0.0,0.0
0.7457549264319059,0.1645566276050794,0.008204436413420155,0.0,0.0,0.0
0.7463277281634356,0.1649363676624192,0.00823645301356481,0.0,0.0,0.0
0.7473532647397206,0.16561844558595062,0.008294104290652827,0.0,0.0,0.0
0.7475794847172075,0.1657692839108952,0.008306878584487648,0.0,0.0,0.0
0.7475930322334828,0.16577832146579685,0.008307644250177533,0.0,0.0,0.0
0.7477162429240957,0.16586053811606669,0.008314611173827893,0.0,0.0,0.0
0.7488614161422154,0.1666266601556181,0.008379660573098751,0.0,0.0,0.0
0.7497643909585856,0.16723326437415076,0.008431331426308053,0.0,0.0,0.0
0.749967923611901,0.16737030184061583,0.008443024629346521,0.0,0.0,0.0
0.7500487928427635,0.1674247821428735,0.00844767542940052,0.0,0.0,0.0
0.7502642181199355,0.1675699981307631,0.008460077802389375,0.0,0.0,0.0
0.7508246295605715,0.16794836243345684,0.008492431971071619,0.0,0.0,0.0
0.7515193452910978,0.16841860307556947,0.008532722002874396,0.0,0.0,0.0
0.75230573420801,0.1689525055873906,0.008578573337076465,0.0,0.0,0.0
0.7527290497797315,0.16924061756882333,0.008603363459830322,0.0,0.0,0.0
0.7527337262946808,0.1692438032269615,0.008603637749453974,0.0,0.0,0.0
0.7528080367619551,0.16929443194809646,0.008607997496083673,0.0,0.0,0.0
0.7539544310952156,0.1700774396585155,0.008675554036531847,0.0,0.0,0.0
0.7550103829743187,0.17080193591088516,0.008738280032339382,0.0,0.0,0.0
0.7555007816511714,0.17113947179169667,0.008767574959278384,0.0,0.0,0.0
0.7557980587677895,0.17134441588763294,0.008785384347229315,0.0,0.0,0.0
0.757611686725911,0.1726001900463402,0.008894875571185767,0.0,0.0,0.0
0.7578824185068134,0.17278845501931073,0.008911344697622581,0.0,0.0,0.0
0.7579090273243013,0.17280696997683767,0.00891296512162438,0.0,0.0,0.0
0.7581734044154993,0.17299103966368418,0.008929082295638793,0.0,0.0,0.0
0.7587245235967042,0.1733753984147359,0.008962780443701544,0.0,0.0,0.0
0.7593344585614582,0.17380180029341102,0.009000233716485189,0.0,0.0,0.0
0.7603359716525995,0.1745042968029549,0.009062096376138706,0.0,0.0,0.0
0.7610121399247173,0.17498024117377936,0.009104120685360498,0.0,0.0,0.0
0.7612315670162197,0.1751349805779998,0.009117803171248223,0.0,0.0,0.0
0.7616906783654205,0.17545920267823942,0.009146502836195386,0.0,0.0,0.0
0.763174598724773,0.17651139841564203,0.00923993133670911,0.0,0.0,0.0
0.7635083976134134,0.1767489840761016,0.009261088792910443,0.0,0.0,0.0
0.7650695692038396,0.17786459150428635,0.00936073797510524,0.0,0.0,0.0
0.7660686214387274,0.17858235920200224,0.009425114554835586,0.0,0.0,0.0
0.767626992392027,0.17970801975836076,0.009526490915350792,0.0,0.0,0.0
0.7678045175007154,0.1798367224630769,0.009538114178262882,0.0,0.0,0.0
0.7678901365617208,0.17989882938839463,0.009543725490195505,0.0,0.0,0.0
0.7684242874165537,0.1802868038963657,0.009578813709539774,0.0,0.0,0.0
0.7685597401270161,0.18038532803665527,0.009587733799148991,0.0,0.0,0.0
0.7687203885751581,0.1805022521195182,0.00959832482059397,0.0,0.0,0.0
0.7692520754598076,0.18088979610491318,0.009633467913092079,0.0,0.0,0.0
0.7696026119270889,0.18114577919769817,0.00965671392202411,0.0,0.0,0.0
